2022-05-02 07:59,1.25740,1.25770,1.25556,1.25607,1.25667,1.25668,1.25679,1.25245,1.25676,1.25659,0.00017,up
2022-05-02 09:59,1.25606,1.25670,1.25346,1.25372,1.25668,1.25498,1.25677,1.25252,1.25553,1.25606,-0.00052,down
2022-05-02 11:59,1.25373,1.25470,1.25033,1.25211,1.25583,1.25272,1.25653,1.25274,1.25358,1.25494,-0.00136,down
2022-05-02 13:59,1.25212,1.25245,1.24803,1.24824,1.25427,1.25021,1.25584,1.25298,1.25125,1.25337,-0.00212,down
2022-05-02 15:59,1.24823,1.24925,1.24725,1.24896,1.25224,1.24842,1.25496,1.25316,1.24929,1.25172,-0.00243,down
2022-05-02 17:59,1.24896,1.24947,1.24795,1.24879,1.25033,1.24879,1.25422,1.25331,1.24895,1.25074,-0.00180,down
2022-05-02 19:59,1.24866,1.25000,1.24863,1.24991,1.24956,1.24930,1.25353,1.25344,1.24919,1.25026,-0.00107,down
2022-05-02 21:59,1.24991,1.25232,1.24968,1.25199,1.24943,1.25098,1.25302,1.25364,1.25043,1.25050,-0.00007,down
2022-05-02 23:59,1.25199,1.25323,1.25150,1.25312,1.25020,1.25246,1.25274,1.25389,1.25183,1.25115,0.00068,up
2022-05-03 01:59,1.25312,1.25412,1.25065,1.25152,1.25133,1.25235,1.25253,1.25407,1.25219,1.25155,0.00064,up
2022-05-03 03:59,1.25150,1.25449,1.25051,1.25370,1.25184,1.25255,1.25224,1.25424,1.25244,1.25189,0.00055,up
2022-05-03 05:59,1.25370,1.25551,1.25181,1.25223,1.25220,1.25331,1.25190,1.25437,1.25304,1.25236,0.00068,up
2022-05-03 07:59,1.25225,1.25343,1.24924,1.25313,1.25275,1.25201,1.25151,1.25429,1.25233,1.25224,0.00009,up
2022-05-03 09:59,1.25311,1.25669,1.25290,1.25382,1.25238,1.25413,1.25144,1.25422,1.25358,1.25287,0.00070,up
2022-05-03 11:59,1.25384,1.25441,1.25054,1.25092,1.25326,1.25243,1.25141,1.25408,1.25278,1.25272,0.00006,up
2022-05-03 13:59,1.25092,1.25140,1.24868,1.24962,1.25284,1.25016,1.25141,1.25389,1.25096,1.25187,-0.00091,down
2022-05-03 15:59,1.24961,1.24999,1.24702,1.24961,1.25150,1.24906,1.25146,1.25364,1.24964,1.25093,-0.00129,down
2022-05-03 17:59,1.24959,1.25011,1.24871,1.24957,1.25028,1.24950,1.25152,1.25329,1.24954,1.25045,-0.00091,down
2022-05-03 19:59,1.24956,1.25029,1.24930,1.24981,1.24989,1.24974,1.25156,1.25294,1.24968,1.25021,-0.00054,down
2022-05-03 21:59,1.24979,1.25054,1.24887,1.24934,1.24981,1.24964,1.25144,1.25263,1.24965,1.25002,-0.00037,down
2022-05-03 23:59,1.24935,1.24961,1.24821,1.24831,1.24972,1.24887,1.25114,1.25229,1.24911,1.24964,-0.00053,down
2022-05-04 01:59,1.24831,1.24884,1.24711,1.24784,1.24930,1.24802,1.25078,1.25194,1.24836,1.24910,-0.00074,down
2022-05-04 03:59,1.24784,1.25143,1.24666,1.25124,1.24866,1.24929,1.25051,1.25169,1.24901,1.24916,-0.00016,down
2022-05-04 05:59,1.25123,1.25240,1.25020,1.25094,1.24898,1.25119,1.25034,1.25155,1.25052,1.24984,0.00068,up
2022-05-04 07:59,1.25096,1.25213,1.25018,1.25100,1.25008,1.25107,1.25026,1.25136,1.25090,1.25025,0.00065,up
2022-05-04 09:59,1.25098,1.25371,1.24821,1.24862,1.25058,1.25038,1.24994,1.25109,1.25054,1.25029,0.00025,up
2022-05-04 11:59,1.24859,1.25076,1.24673,1.24876,1.25048,1.24871,1.24964,1.25078,1.24927,1.24977,-0.00049,down
2022-05-04 13:59,1.24875,1.25000,1.24790,1.24881,1.24959,1.24886,1.24953,1.25054,1.24899,1.24947,-0.00047,down
2022-05-04 15:59,1.24886,1.26378,1.24512,1.26165,1.24923,1.25485,1.25001,1.25063,1.25305,1.25126,0.00179,up
2022-05-04 17:59,1.26170,1.26377,1.26116,1.26322,1.25204,1.26246,1.25109,1.25110,1.25957,1.25499,0.00457,up
2022-05-04 19:59,1.26323,1.26331,1.26053,1.26161,1.25725,1.26217,1.25213,1.25163,1.26137,1.25739,0.00398,up
2022-05-04 21:59,1.26161,1.26327,1.26002,1.26238,1.25971,1.26182,1.25314,1.25213,1.26168,1.25886,0.00282,up
2022-05-04 23:59,1.26240,1.26284,1.25788,1.25797,1.26077,1.26027,1.25409,1.25255,1.26071,1.25933,0.00137,up
2022-05-05 01:59,1.25798,1.25805,1.25411,1.25524,1.26052,1.25634,1.25479,1.25276,1.25769,1.25834,-0.00065,down
2022-05-05 03:59,1.25527,1.25678,1.25169,1.25422,1.25843,1.25449,1.25522,1.25283,1.25547,1.25705,-0.00158,down
2022-05-05 05:59,1.25422,1.25688,1.25217,1.25686,1.25646,1.25503,1.25554,1.25294,1.25517,1.25638,-0.00121,down
2022-05-05 07:59,1.25685,1.25795,1.23801,1.23941,1.25575,1.24806,1.25529,1.25276,1.25024,1.25361,-0.00336,down
2022-05-05 09:59,1.23940,1.24134,1.23606,1.23853,1.25190,1.23883,1.25433,1.25221,1.24234,1.24868,-0.00634,down
2022-05-05 11:59,1.23860,1.23860,1.23266,1.23280,1.24537,1.23566,1.25324,1.25158,1.23772,1.24434,-0.00662,down
2022-05-05 13:59,1.23280,1.23624,1.23252,1.23254,1.24052,1.23352,1.25196,1.25079,1.23482,1.24074,-0.00592,down
2022-05-05 15:59,1.23252,1.23690,1.23247,1.23647,1.23702,1.23459,1.25027,1.25010,1.23466,1.23869,-0.00403,down
2022-05-05 17:59,1.23649,1.23669,1.23535,1.23565,1.23581,1.23604,1.24807,1.24956,1.23562,1.23781,-0.00219,down
2022-05-05 19:59,1.23563,1.23730,1.23557,1.23620,1.23593,1.23618,1.24590,1.24906,1.23600,1.23726,-0.00126,down
2022-05-05 21:59,1.23620,1.23800,1.23330,1.23441,1.23605,1.23548,1.24371,1.24852,1.23564,1.23667,-0.00103,down
2022-05-05 23:59,1.23439,1.23737,1.23405,1.23687,1.23576,1.23567,1.24166,1.24798,1.23566,1.23634,-0.00067,down
2022-05-06 01:59,1.23687,1.23728,1.23506,1.23534,1.23572,1.23614,1.23997,1.24746,1.23599,1.23627,-0.00028,down
2022-05-06 03:59,1.23534,1.23589,1.22757,1.23127,1.23593,1.23252,1.23814,1.24683,1.23359,1.23502,-0.00143,down
2022-05-06 05:59,1.23128,1.23572,1.23048,1.23423,1.23422,1.23293,1.23630,1.24625,1.23313,1.23432,-0.00119,down
2022-05-06 07:59,1.23418,1.23795,1.23304,1.23358,1.23357,1.23469,1.23519,1.24569,1.23421,1.23444,-0.00024,down
2022-05-06 09:59,1.23359,1.23749,1.23008,1.23231,1.23413,1.23337,1.23473,1.24501,1.23363,1.23408,-0.00046,down
2022-05-06 11:59,1.23234,1.23697,1.23221,1.23440,1.23375,1.23398,1.23459,1.24435,1.23387,1.23405,-0.00018,down
2022-05-06 13:59,1.23442,1.23620,1.23334,1.23343,1.23386,1.23435,1.23466,1.24373,1.23420,1.23415,0.00005,up
2022-05-06 15:59,1.23340,1.23489,1.23223,1.23422,1.23411,1.23368,1.23458,1.24315,1.23384,1.23399,-0.00015,down
2022-05-08 17:59,1.23361,1.23490,1.23296,1.23438,1.23390,1.23396,1.23441,1.24258,1.23393,1.23398,-0.00006,down
2022-05-08 19:59,1.23439,1.23439,1.23241,1.23252,1.23393,1.23343,1.23418,1.24176,1.23358,1.23380,-0.00022,down
2022-05-08 21:59,1.23250,1.23265,1.22956,1.23092,1.23368,1.23141,1.23384,1.24056,1.23208,1.23300,-0.00093,down
2022-05-08 23:59,1.23093,1.23097,1.22838,1.22904,1.23254,1.22983,1.23336,1.23932,1.23052,1.23194,-0.00142,down
2022-05-09 01:59,1.22904,1.22945,1.22682,1.22802,1.23119,1.22833,1.23271,1.23803,1.22901,1.23074,-0.00173,down
2022-05-09 03:59,1.22801,1.22993,1.22608,1.22874,1.22976,1.22819,1.23235,1.23680,1.22844,1.22989,-0.00145,down
2022-05-09 05:59,1.22874,1.23181,1.22683,1.23162,1.22897,1.22975,1.23208,1.23577,1.22935,1.22984,-0.00050,down
2022-05-09 07:59,1.23162,1.23713,1.23112,1.23658,1.22936,1.23411,1.23203,1.23499,1.23265,1.23127,0.00138,up
2022-05-09 09:59,1.23657,1.24056,1.23095,1.23104,1.23174,1.23478,1.23215,1.23421,1.23412,1.23244,0.00169,up
2022-05-09 11:59,1.23105,1.23413,1.23004,1.23336,1.23326,1.23214,1.23200,1.23360,1.23275,1.23234,0.00041,up
2022-05-09 13:59,1.23335,1.23804,1.23255,1.23342,1.23270,1.23434,1.23200,1.23343,1.23385,1.23301,0.00085,up
2022-05-09 15:59,1.23344,1.23537,1.23259,1.23310,1.23352,1.23362,1.23199,1.23335,1.23369,1.23321,0.00048,up
2022-05-09 17:59,1.23310,1.23358,1.23220,1.23278,1.23357,1.23292,1.23190,1.23332,1.23315,1.23311,0.00004,up
2022-05-09 19:59,1.23275,1.23418,1.23229,1.23355,1.23324,1.23319,1.23188,1.23327,1.23318,1.23314,0.00004,up
2022-05-09 21:59,1.23355,1.23530,1.23173,1.23468,1.23322,1.23382,1.23209,1.23318,1.23362,1.23336,0.00025,up
2022-05-09 23:59,1.23468,1.23721,1.23468,1.23662,1.23352,1.23580,1.23258,1.23317,1.23513,1.23418,0.00095,up
2022-05-10 01:59,1.23663,1.23755,1.23592,1.23643,1.23466,1.23663,1.23327,1.23321,1.23617,1.23499,0.00117,up
2022-05-10 03:59,1.23643,1.23674,1.23167,1.23170,1.23564,1.23414,1.23377,1.23316,1.23476,1.23471,0.00005,up
2022-05-10 05:59,1.23169,1.23444,1.23045,1.23073,1.23489,1.23183,1.23394,1.23299,1.23273,1.23375,-0.00102,down
2022-05-10 07:59,1.23071,1.23583,1.23039,1.23380,1.23336,1.23268,1.23382,1.23300,1.23270,1.23339,-0.00070,down
2022-05-10 09:59,1.23379,1.23416,1.23127,1.23231,1.23302,1.23288,1.23367,1.23299,1.23283,1.23322,-0.00040,down
2022-05-10 11:59,1.23228,1.23413,1.22926,1.23124,1.23295,1.23173,1.23363,1.23288,1.23207,1.23272,-0.00066,down
2022-05-10 13:59,1.23127,1.23293,1.22914,1.23263,1.23234,1.23149,1.23339,1.23281,1.23167,1.23231,-0.00064,down
2022-05-10 15:59,1.23265,1.23304,1.23027,1.23182,1.23192,1.23194,1.23325,1.23273,1.23186,1.23219,-0.00033,down
2022-05-10 17:59,1.23179,1.23221,1.23102,1.23139,1.23193,1.23160,1.23314,1.23262,1.23168,1.23199,-0.00031,down
2022-05-10 19:59,1.23137,1.23174,1.23065,1.23068,1.23177,1.23111,1.23297,1.23253,1.23129,1.23170,-0.00041,down
2022-05-10 21:59,1.23065,1.23266,1.23044,1.23252,1.23144,1.23157,1.23278,1.23243,1.23148,1.23166,-0.00017,down
2022-05-10 23:59,1.23251,1.23400,1.23232,1.23304,1.23150,1.23297,1.23255,1.23242,1.23251,1.23209,0.00042,up
2022-05-11 01:59,1.23304,1.23405,1.23252,1.23352,1.23224,1.23328,1.23227,1.23249,1.23304,1.23249,0.00056,up
2022-05-11 03:59,1.23356,1.23465,1.23225,1.23448,1.23276,1.23374,1.23224,1.23264,1.23352,1.23290,0.00062,up
2022-05-11 05:59,1.23445,1.23895,1.23396,1.23752,1.23325,1.23622,1.23260,1.23294,1.23539,1.23401,0.00138,up
2022-05-11 07:59,1.23752,1.23779,1.23245,1.23562,1.23473,1.23584,1.23286,1.23324,1.23571,1.23462,0.00108,up
2022-05-11 09:59,1.23567,1.24001,1.22767,1.23844,1.23529,1.23545,1.23308,1.23345,1.23553,1.23490,0.00063,up
2022-05-11 11:59,1.23843,1.23896,1.23134,1.23144,1.23537,1.23504,1.23335,1.23349,1.23519,1.23495,0.00025,up
2022-05-11 13:59,1.23146,1.23243,1.22634,1.22674,1.23521,1.22924,1.23317,1.23328,1.23107,1.23304,-0.00197,down
2022-05-11 15:59,1.22676,1.22848,1.22370,1.22426,1.23222,1.22580,1.23266,1.23303,1.22742,1.23063,-0.00321,down
2022-05-11 17:59,1.22427,1.22508,1.22377,1.22481,1.22901,1.22448,1.23206,1.23265,1.22539,1.22858,-0.00319,down
2022-05-11 19:59,1.22483,1.22522,1.22316,1.22332,1.22675,1.22413,1.23148,1.23229,1.22452,1.22710,-0.00258,down
2022-05-11 21:59,1.22331,1.22481,1.22246,1.22398,1.22544,1.22364,1.23082,1.23193,1.22391,1.22595,-0.00203,down
2022-05-11 23:59,1.22397,1.22450,1.22100,1.22280,1.22454,1.22307,1.22999,1.23154,1.22333,1.22499,-0.00166,down
2022-05-12 01:59,1.22282,1.22317,1.21967,1.22011,1.22380,1.22144,1.22901,1.23107,1.22202,1.22380,-0.00178,down
2022-05-12 03:59,1.22013,1.22208,1.21800,1.22002,1.22262,1.22006,1.22787,1.23046,1.22066,1.22256,-0.00189,down
2022-05-12 05:59,1.22002,1.22056,1.21650,1.21866,1.22134,1.21894,1.22643,1.22978,1.21947,1.22135,-0.00188,down
2022-05-12 07:59,1.21865,1.22193,1.21848,1.21953,1.22014,1.21965,1.22508,1.22922,1.21959,1.22078,-0.00119,down
2022-05-12 09:59,1.21951,1.22474,1.21896,1.22056,1.21989,1.22094,1.22387,1.22881,1.22053,1.22084,-0.00031,down
2022-05-12 11:59,1.22054,1.22433,1.21930,1.21955,1.22042,1.22093,1.22269,1.22835,1.22081,1.22087,-0.00006,down
2022-05-12 13:59,1.21955,1.22192,1.21729,1.21852,1.22067,1.21932,1.22187,1.22783,1.21978,1.22035,-0.00057,down
2022-05-12 15:59,1.21851,1.21976,1.21731,1.21924,1.22000,1.21870,1.22128,1.22733,1.21903,1.21980,-0.00077,down
2022-05-12 17:59,1.21925,1.21998,1.21905,1.21952,1.21935,1.21945,1.22086,1.22687,1.21932,1.21968,-0.00036,down
2022-05-12 19:59,1.21944,1.22073,1.21941,1.22042,1.21940,1.22000,1.22051,1.22641,1.21979,1.21979,0.00000,up
2022-05-12 21:59,1.22043,1.22155,1.21927,1.22001,1.21970,1.22032,1.22023,1.22597,1.22015,1.21996,0.00019,up
2022-05-12 23:59,1.22001,1.22265,1.22001,1.22171,1.22001,1.22110,1.22007,1.22559,1.22081,1.22034,0.00046,up
2022-05-13 01:59,1.22171,1.22254,1.22110,1.22242,1.22055,1.22194,1.22011,1.22522,1.22159,1.22088,0.00072,up
2022-05-13 03:59,1.22242,1.22312,1.21991,1.22168,1.22125,1.22178,1.22026,1.22479,1.22172,1.22118,0.00055,up
2022-05-13 05:59,1.22169,1.22276,1.21745,1.21768,1.22151,1.21990,1.22034,1.22427,1.22046,1.22075,-0.00029,down
2022-05-13 07:59,1.21767,1.22163,1.21741,1.21912,1.22070,1.21896,1.22028,1.22371,1.21942,1.22015,-0.00073,down
2022-05-13 09:59,1.21912,1.22081,1.21550,1.21725,1.21983,1.21817,1.22005,1.22301,1.21855,1.21949,-0.00094,down
2022-05-13 11:59,1.21723,1.22446,1.21723,1.22429,1.21900,1.22080,1.22004,1.22243,1.22011,1.21993,0.00018,up
2022-05-13 13:59,1.22428,1.22486,1.22250,1.22272,1.21990,1.22359,1.22039,1.22198,1.22252,1.22115,0.00137,up
2022-05-13 15:59,1.22272,1.22435,1.22199,1.22419,1.22175,1.22331,1.22078,1.22153,1.22307,1.22187,0.00120,up
2022-05-15 17:59,1.22603,1.22613,1.22369,1.22463,1.22253,1.22512,1.22125,1.22137,1.22449,1.22295,0.00154,up
2022-05-15 19:59,1.22465,1.22656,1.22461,1.22566,1.22382,1.22537,1.22170,1.22135,1.22510,1.22376,0.00134,up
2022-05-15 21:59,1.22567,1.22963,1.22544,1.22647,1.22460,1.22680,1.22224,1.22144,1.22628,1.22477,0.00150,up
2022-05-15 23:59,1.22647,1.22647,1.22326,1.22360,1.22570,1.22495,1.22256,1.22147,1.22536,1.22483,0.00053,up
2022-05-16 01:59,1.22360,1.22530,1.22332,1.22461,1.22532,1.22421,1.22275,1.22149,1.22456,1.22462,-0.00006,down
2022-05-16 03:59,1.22461,1.22529,1.22167,1.22188,1.22477,1.22336,1.22288,1.22150,1.22373,1.22420,-0.00047,down
2022-05-16 05:59,1.22188,1.22424,1.22187,1.22289,1.22406,1.22272,1.22311,1.22155,1.22303,1.22371,-0.00068,down
2022-05-16 07:59,1.22289,1.22703,1.22289,1.22588,1.22339,1.22467,1.22359,1.22173,1.22417,1.22403,0.00014,up
2022-05-16 09:59,1.22588,1.22673,1.22395,1.22403,1.22403,1.22515,1.22417,1.22197,1.22485,1.22440,0.00044,up
2022-05-16 11:59,1.22399,1.22738,1.22359,1.22694,1.22459,1.22548,1.22456,1.22219,1.22528,1.22476,0.00052,up
2022-05-16 13:59,1.22692,1.22843,1.22653,1.22829,1.22503,1.22754,1.22489,1.22245,1.22685,1.22569,0.00116,up
2022-05-16 15:59,1.22828,1.23290,1.22802,1.23173,1.22629,1.23023,1.22547,1.22281,1.22919,1.22720,0.00199,up
2022-05-16 17:59,1.23171,1.23247,1.23141,1.23187,1.22826,1.23186,1.22603,1.22329,1.23104,1.22876,0.00229,up
2022-05-16 19:59,1.23182,1.23272,1.23182,1.23254,1.23006,1.23222,1.22660,1.22381,1.23186,1.22991,0.00195,up
2022-05-16 21:59,1.23248,1.23439,1.23203,1.23418,1.23114,1.23327,1.22714,1.22434,1.23284,1.23103,0.00180,up
2022-05-16 23:59,1.23416,1.23443,1.23273,1.23355,1.23221,1.23372,1.22787,1.22487,1.23345,1.23193,0.00152,up
2022-05-17 01:59,1.23360,1.23487,1.23315,1.23477,1.23296,1.23410,1.22869,1.22540,1.23390,1.23265,0.00125,up
2022-05-17 03:59,1.23476,1.24318,1.23460,1.24237,1.23353,1.23873,1.22997,1.22608,1.23724,1.23468,0.00257,up
2022-05-17 05:59,1.24236,1.24877,1.24207,1.24538,1.23613,1.24464,1.23180,1.22695,1.24237,1.23800,0.00437,up
2022-05-17 07:59,1.24539,1.24988,1.24522,1.24829,1.24039,1.24720,1.23368,1.22793,1.24571,1.24106,0.00465,up
2022-05-17 09:59,1.24828,1.24954,1.24491,1.24752,1.24379,1.24756,1.23555,1.22899,1.24699,1.24323,0.00376,up
2022-05-17 11:59,1.24755,1.24842,1.24562,1.24692,1.24568,1.24713,1.23735,1.23007,1.24709,1.24453,0.00256,up
2022-05-17 13:59,1.24690,1.24854,1.24632,1.24771,1.24640,1.24737,1.23900,1.23120,1.24728,1.24548,0.00181,up
2022-05-17 15:59,1.24764,1.24933,1.24521,1.24839,1.24688,1.24764,1.24045,1.23223,1.24753,1.24620,0.00133,up
2022-05-17 17:59,1.24838,1.24958,1.24799,1.24897,1.24726,1.24873,1.24186,1.23320,1.24836,1.24704,0.00132,up
2022-05-17 19:59,1.24893,1.24959,1.24845,1.24867,1.24800,1.24891,1.24325,1.23418,1.24874,1.24766,0.00108,up
2022-05-17 21:59,1.24865,1.25008,1.24754,1.24865,1.24845,1.24873,1.24454,1.23509,1.24873,1.24802,0.00071,up
2022-05-17 23:59,1.24864,1.24872,1.24625,1.24685,1.24859,1.24762,1.24570,1.23594,1.24796,1.24788,0.00007,up
2022-05-18 01:59,1.24686,1.24947,1.24652,1.24924,1.24810,1.24802,1.24686,1.23676,1.24800,1.24793,0.00007,up
2022-05-18 03:59,1.24926,1.24960,1.23932,1.23951,1.24806,1.24442,1.24733,1.23751,1.24552,1.24676,-0.00124,down
2022-05-18 05:59,1.23956,1.24111,1.23712,1.24100,1.24624,1.23970,1.24692,1.23810,1.24149,1.24441,-0.00292,down
2022-05-18 07:59,1.24101,1.24240,1.23966,1.24190,1.24297,1.24124,1.24642,1.23879,1.24132,1.24335,-0.00203,down
2022-05-18 09:59,1.24191,1.24357,1.23922,1.23941,1.24211,1.24103,1.24588,1.23950,1.24112,1.24258,-0.00146,down
2022-05-18 11:59,1.23943,1.24237,1.23861,1.23927,1.24157,1.23992,1.24528,1.24008,1.24029,1.24169,-0.00140,down
2022-05-18 13:59,1.23934,1.23956,1.23576,1.23591,1.24074,1.23764,1.24447,1.24056,1.23846,1.24034,-0.00189,down
2022-05-18 15:59,1.23589,1.23660,1.23384,1.23406,1.23919,1.23510,1.24342,1.24093,1.23613,1.23859,-0.00246,down
2022-05-18 17:59,1.23406,1.23473,1.23292,1.23390,1.23715,1.23390,1.24219,1.24118,1.23459,1.23703,-0.00244,down
2022-05-18 19:59,1.23387,1.23564,1.23378,1.23437,1.23552,1.23442,1.24098,1.24134,1.23447,1.23616,-0.00169,down
2022-05-18 21:59,1.23437,1.23643,1.23389,1.23443,1.23497,1.23478,1.23982,1.24145,1.23468,1.23570,-0.00101,down
2022-05-18 23:59,1.23443,1.23834,1.23431,1.23831,1.23487,1.23635,1.23888,1.24161,1.23584,1.23592,-0.00008,down
2022-05-19 01:59,1.23835,1.23949,1.23620,1.23643,1.23561,1.23762,1.23801,1.24178,1.23707,1.23648,0.00059,up
2022-05-19 03:59,1.23642,1.23859,1.23377,1.23834,1.23661,1.23678,1.23737,1.24189,1.23687,1.23658,0.00029,up
2022-05-19 05:59,1.23834,1.24068,1.23694,1.23980,1.23670,1.23894,1.23731,1.24208,1.23830,1.23737,0.00093,up
2022-05-19 07:59,1.23980,1.24374,1.23968,1.24315,1.23782,1.24159,1.23734,1.24219,1.24058,1.23878,0.00180,up
2022-05-19 09:59,1.24316,1.24923,1.24100,1.24878,1.23971,1.24554,1.23771,1.24223,1.24402,1.24103,0.00298,up
2022-05-19 11:59,1.24876,1.25244,1.24721,1.25027,1.24262,1.24967,1.23853,1.24232,1.24793,1.24391,0.00402,up
2022-05-19 13:59,1.25026,1.25177,1.24863,1.25069,1.24615,1.25034,1.23959,1.24243,1.24960,1.24605,0.00354,up
2022-05-19 15:59,1.25071,1.25117,1.24859,1.24952,1.24824,1.25000,1.24083,1.24254,1.24987,1.24737,0.00251,up
2022-05-19 17:59,1.24948,1.24954,1.24563,1.24721,1.24912,1.24796,1.24200,1.24256,1.24855,1.24757,0.00099,up
2022-05-19 19:59,1.24728,1.24755,1.24576,1.24624,1.24854,1.24671,1.24302,1.24253,1.24728,1.24728,-0.00001,down
2022-05-19 21:59,1.24628,1.24698,1.24504,1.24566,1.24762,1.24599,1.24396,1.24242,1.24639,1.24685,-0.00046,down
2022-05-19 23:59,1.24564,1.24575,1.24373,1.24479,1.24681,1.24498,1.24468,1.24227,1.24541,1.24623,-0.00082,down
2022-05-20 01:59,1.24477,1.24777,1.24427,1.24739,1.24589,1.24605,1.24538,1.24217,1.24585,1.24617,-0.00031,down
2022-05-20 03:59,1.24738,1.24963,1.24625,1.24737,1.24597,1.24766,1.24629,1.24217,1.24710,1.24666,0.00044,up
2022-05-20 05:59,1.24738,1.24905,1.24589,1.24776,1.24681,1.24752,1.24700,1.24215,1.24739,1.24695,0.00044,up
2022-05-20 07:59,1.24776,1.24882,1.24668,1.24684,1.24717,1.24752,1.24750,1.24227,1.24748,1.24714,0.00034,up
2022-05-20 09:59,1.24684,1.25000,1.24613,1.24888,1.24735,1.24796,1.24770,1.24258,1.24782,1.24742,0.00040,up
2022-05-20 11:59,1.24887,1.24949,1.24524,1.24905,1.24765,1.24816,1.24757,1.24285,1.24806,1.24766,0.00039,up
2022-05-20 13:59,1.24905,1.24932,1.24620,1.24724,1.24791,1.24795,1.24737,1.24312,1.24798,1.24776,0.00022,up
2022-05-20 15:59,1.24725,1.24911,1.24526,1.24880,1.24793,1.24760,1.24717,1.24341,1.24772,1.24771,0.00001,up
2022-05-22 17:59,1.24916,1.24916,1.24707,1.24843,1.24777,1.24846,1.24721,1.24383,1.24823,1.24796,0.00027,up
2022-05-22 19:59,1.24835,1.25094,1.24833,1.25032,1.24811,1.24948,1.24745,1.24438,1.24910,1.24847,0.00063,up
2022-05-22 21:59,1.25032,1.25391,1.24995,1.25334,1.24880,1.25188,1.24794,1.24507,1.25102,1.24960,0.00142,up
2022-05-22 23:59,1.25333,1.25490,1.25282,1.25425,1.25034,1.25382,1.24867,1.24582,1.25296,1.25101,0.00195,up
2022-05-23 01:59,1.25426,1.25717,1.25399,1.25556,1.25208,1.25524,1.24944,1.24661,1.25454,1.25242,0.00212,up
2022-05-23 03:59,1.25555,1.25730,1.25471,1.25496,1.25366,1.25563,1.25010,1.24735,1.25530,1.25349,0.00180,up
2022-05-23 05:59,1.25495,1.25927,1.25485,1.25757,1.25465,1.25666,1.25087,1.24808,1.25624,1.25455,0.00169,up
2022-05-23 07:59,1.25759,1.26007,1.25672,1.25743,1.25565,1.25795,1.25173,1.24890,1.25743,1.25568,0.00174,up
2022-05-23 09:59,1.25745,1.25931,1.25560,1.25841,1.25680,1.25769,1.25255,1.24962,1.25761,1.25635,0.00126,up
2022-05-23 11:59,1.25842,1.25864,1.25589,1.25699,1.25725,1.25748,1.25332,1.25023,1.25752,1.25673,0.00079,up
2022-05-23 13:59,1.25698,1.25787,1.25580,1.25693,1.25737,1.25690,1.25407,1.25066,1.25709,1.25679,0.00030,up
2022-05-23 15:59,1.25694,1.25819,1.25670,1.25780,1.25713,1.25741,1.25488,1.25096,1.25731,1.25699,0.00032,up
2022-05-23 17:59,1.25779,1.25879,1.25758,1.25855,1.25727,1.25818,1.25569,1.25126,1.25791,1.25739,0.00052,up
2022-05-23 19:59,1.25851,1.25876,1.25661,1.25669,1.25772,1.25764,1.25637,1.25156,1.25772,1.25747,0.00025,up
2022-05-23 21:59,1.25666,1.25690,1.25551,1.25570,1.25768,1.25619,1.25673,1.25187,1.25666,1.25705,-0.00038,down
2022-05-23 23:59,1.25571,1.25663,1.25470,1.25651,1.25694,1.25589,1.25691,1.25223,1.25613,1.25666,-0.00053,down
2022-05-24 01:59,1.25651,1.25735,1.25560,1.25723,1.25641,1.25667,1.25702,1.25264,1.25650,1.25666,-0.00016,down
2022-05-24 03:59,1.25723,1.25981,1.25683,1.25818,1.25654,1.25801,1.25722,1.25314,1.25755,1.25711,0.00044,up
2022-05-24 05:59,1.25818,1.25918,1.24747,1.24902,1.25728,1.25346,1.25696,1.25342,1.25472,1.25590,-0.00118,down
2022-05-24 07:59,1.24902,1.25221,1.24877,1.24984,1.25537,1.24996,1.25629,1.25351,1.25142,1.25392,-0.00249,down
2022-05-24 09:59,1.24983,1.25293,1.24713,1.25111,1.25267,1.25025,1.25567,1.25362,1.25061,1.25270,-0.00208,down
2022-05-24 11:59,1.25111,1.25431,1.24949,1.25420,1.25146,1.25228,1.25524,1.25380,1.25176,1.25256,-0.00079,down
2022-05-24 13:59,1.25418,1.25545,1.25284,1.25373,1.25187,1.25405,1.25500,1.25404,1.25335,1.25305,0.00029,up
2022-05-24 15:59,1.25377,1.25389,1.25100,1.25330,1.25296,1.25299,1.25463,1.25422,1.25310,1.25303,0.00007,up
2022-05-24 17:59,1.25336,1.25369,1.25263,1.25319,1.25297,1.25322,1.25422,1.25442,1.25318,1.25309,0.00009,up
2022-05-24 19:59,1.25313,1.25487,1.25313,1.25409,1.25310,1.25380,1.25390,1.25466,1.25361,1.25333,0.00028,up
2022-05-24 21:59,1.25409,1.25431,1.25161,1.25174,1.25345,1.25294,1.25363,1.25483,1.25315,1.25320,-0.00005,down
2022-05-24 23:59,1.25175,1.25383,1.25139,1.25348,1.25319,1.25261,1.25335,1.25495,1.25278,1.25300,-0.00023,down
2022-05-25 01:59,1.25345,1.25421,1.25296,1.25366,1.25290,1.25357,1.25310,1.25502,1.25333,1.25319,0.00013,up
2022-05-25 03:59,1.25365,1.25598,1.25249,1.25396,1.25324,1.25402,1.25276,1.25503,1.25381,1.25347,0.00034,up
2022-05-25 05:59,1.25395,1.25491,1.24994,1.24999,1.25363,1.25220,1.25266,1.25491,1.25269,1.25304,-0.00035,down
